PreSens Measurement Studio 2,4.0.0.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
8/10/2024,8:19:17,2,default,203499907,Sensor2,0,min,241.026,μmol/L,Humid,22.399,deg,94532,µV,18.417,°C,983,hPa,35,pmil,0,51.462,deg,22.621,°C,100,%a.s.,22.257,deg,22.682,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28.35,0,65.2,251297.71,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:37,0000-00,0,no battery,V,215852,µV,96196,µV
8/10/2024,8:19:18,2,default,203499907,Sensor2,0.023,min,241.026,μmol/L,Humid,22.399,deg,94519,µV,18.417,°C,983,hPa,35,pmil,0,51.462,deg,22.621,°C,100,%a.s.,22.257,deg,22.682,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28.35,0,65.2,251255.9,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:37,0000-00,0,no battery,V,215852,µV,96196,µV
8/10/2024,8:19:19,2,default,203499907,Sensor2,0.04,min,241.026,μmol/L,Humid,22.399,deg,94492,µV,18.417,°C,983,hPa,35,pmil,0,51.462,deg,22.621,°C,100,%a.s.,22.257,deg,22.682,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28.35,0,65.2,251226.74,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:37,0000-00,0,no battery,V,215852,µV,96196,µV
8/10/2024,8:19:20,2,default,203499907,Sensor2,0.056,min,241.074,μmol/L,Humid,22.397,deg,94477,µV,18.417,°C,984,hPa,35,pmil,0,51.462,deg,22.621,°C,100,%a.s.,22.257,deg,22.682,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28.35,0,65.2,251210.04,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:37,0000-00,0,no battery,V,215852,µV,96196,µV
8/10/2024,8:19:21,2,default,203499907,Sensor2,0.073,min,241.009,μmol/L,Humid,22.4,deg,94469,µV,18.417,°C,984,hPa,35,pmil,0,51.462,deg,22.621,°C,100,%a.s.,22.257,deg,22.682,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28.35,0,65.2,251195.65,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:37,0000-00,0,no battery,V,215852,µV,96196,µV
8/10/2024,8:19:22,2,default,203499907,Sensor2,0.09,min,241.1,μmol/L,Humid,22.398,deg,94479,µV,18.411,°C,984,hPa,35,pmil,0,51.462,deg,22.621,°C,100,%a.s.,22.257,deg,22.682,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28.35,0,65.2,251175.18,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:37,0000-00,0,no battery,V,215852,µV,96196,µV
8/10/2024,8:19:23,2,default,203499907,Sensor2,0.106,min,241.074,μmol/L,Humid,22.397,deg,94470,µV,18.417,°C,984,hPa,35,pmil,0,51.462,deg,22.621,°C,100,%a.s.,22.257,deg,22.682,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28.35,0,65.2,251161.7,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:37,0000-00,0,no battery,V,215852,µV,96196,µV
8/10/2024,8:19:24,2,default,203499907,Sensor2,0.123,min,241.009,μmol/L,Humid,22.4,deg,94478,µV,18.417,°C,984,hPa,35,pmil,0,51.462,deg,22.621,°C,100,%a.s.,22.257,deg,22.682,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28.35,0,65.2,251159.5,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:37,0000-00,0,no battery,V,215852,µV,96196,µV
8/10/2024,8:19:25,2,default,203499907,Sensor2,0.139,min,241.026,μmol/L,Humid,22.399,deg,94464,µV,18.417,°C,983,hPa,35,pmil,0,51.462,deg,22.621,°C,100,%a.s.,22.257,deg,22.682,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28.35,0,65.2,251171.72,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:37,0000-00,0,no battery,V,215852,µV,96196,µV
8/10/2024,8:19:26,2,default,203499907,Sensor2,0.156,min,241.095,μmol/L,Humid,22.398,deg,94482,µV,18.411,°C,983,hPa,35,pmil,0,51.462,deg,22.621,°C,100,%a.s.,22.257,deg,22.682,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,28.35,0,65.2,251160.73,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:37,0000-00,0,no battery,V,215852,µV,96196,µV
