PreSens Measurement Studio 2,4.0.0.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
8/11/2024,7:10:00,3,default,50636513,Sensor3,29.429,min,254.269,μmol/L,Humid,24.264,deg,101704,µV,18.004,°C,985,hPa,35,pmil,0,52.619,deg,22.812,°C,100,%a.s.,24.453,deg,22.929,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,32.55,0,50.2,323403.64,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:53,0000-00,0,no battery,V,238724,µV,109247,µV
8/11/2024,7:10:01,3,default,50636513,Sensor3,29.446,min,254.378,μmol/L,Humid,24.259,deg,101706,µV,18.004,°C,985,hPa,35,pmil,0,52.619,deg,22.812,°C,100,%a.s.,24.453,deg,22.929,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,32.55,0,50.2,323391.22,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:53,0000-00,0,no battery,V,238724,µV,109247,µV
8/11/2024,7:10:02,3,default,50636513,Sensor3,29.463,min,254.422,μmol/L,Humid,24.257,deg,101710,µV,18.004,°C,985,hPa,35,pmil,0,52.619,deg,22.812,°C,100,%a.s.,24.453,deg,22.929,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,32.55,0,50.2,323410.48,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:53,0000-00,0,no battery,V,238724,µV,109247,µV
8/11/2024,7:10:03,3,default,50636513,Sensor3,29.48,min,254.237,μmol/L,Humid,24.263,deg,101710,µV,18.011,°C,985,hPa,35,pmil,0,52.619,deg,22.812,°C,100,%a.s.,24.453,deg,22.929,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,32.55,0,50.2,323402.96,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:53,0000-00,0,no battery,V,238724,µV,109247,µV
8/11/2024,7:10:04,3,default,50636513,Sensor3,29.497,min,254.312,μmol/L,Humid,24.262,deg,101706,µV,18.004,°C,985,hPa,35,pmil,0,52.619,deg,22.812,°C,100,%a.s.,24.453,deg,22.929,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,32.55,0,50.2,323405.99,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:53,0000-00,0,no battery,V,238724,µV,109247,µV
8/11/2024,7:10:05,3,default,50636513,Sensor3,29.513,min,254.441,μmol/L,Humid,24.261,deg,101699,µV,17.992,°C,985,hPa,35,pmil,0,52.619,deg,22.812,°C,100,%a.s.,24.453,deg,22.929,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,32.55,0,50.2,323384.68,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:53,0000-00,0,no battery,V,238724,µV,109247,µV
8/11/2024,7:10:06,3,default,50636513,Sensor3,29.53,min,254.366,μmol/L,Humid,24.262,deg,101704,µV,17.998,°C,985,hPa,35,pmil,0,52.619,deg,22.812,°C,100,%a.s.,24.453,deg,22.929,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,32.55,0,50.2,323381.53,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:53,0000-00,0,no battery,V,238724,µV,109247,µV
8/11/2024,7:10:07,3,default,50636513,Sensor3,29.547,min,254.303,μmol/L,Humid,24.26,deg,101701,µV,18.011,°C,985,hPa,35,pmil,0,52.619,deg,22.812,°C,100,%a.s.,24.453,deg,22.929,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,32.55,0,50.2,323403.37,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:53,0000-00,0,no battery,V,238724,µV,109247,µV
8/11/2024,7:10:08,3,default,50636513,Sensor3,29.563,min,254.422,μmol/L,Humid,24.257,deg,101704,µV,18.004,°C,985,hPa,35,pmil,0,52.619,deg,22.812,°C,100,%a.s.,24.453,deg,22.929,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,32.55,0,50.2,323407.64,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:53,0000-00,0,no battery,V,238724,µV,109247,µV
8/11/2024,7:10:09,3,default,50636513,Sensor3,29.579,min,254.334,μmol/L,Humid,24.261,deg,101698,µV,18.004,°C,985,hPa,35,pmil,0,52.619,deg,22.812,°C,100,%a.s.,24.453,deg,22.929,°C,985,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,32.55,0,50.2,323385.74,SABD0002000014,AAV2.0.0.13,4.0.0.2353,PSt7-10,000000-000,8/7/2024 15:53,0000-00,0,no battery,V,238724,µV,109247,µV
